unit,best_name,best_iou
16,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:outside) OR hyp:tok:outdoors) OR hyp:tok:while),0.13911290322580644
17,(((hyp:tok:in AND pre:tok:stool) OR hyp:tok:brushes) AND pre:tok:on),0.6666666666666666
19,((((hyp:tok:man AND hyp:tok:rides) OR pre:tok:photographers) OR hyp:tok:paddles) OR pre:tok:pumpkin),0.1590909090909091
22,((((hyp:tok:men AND pre:tok:smile) OR hyp:tok:camouflage) OR hyp:tok:hoops) OR hyp:tok:sunlight),0.22727272727272727
28,((((hyp:tok:blows OR hyp:tok:stream) OR pre:tok:stretches) AND (NOT hyp:tok:on)) OR hyp:tok:doors),0.15384615384615385
37,(hyp:tok:down AND pre:tok:pedestrian),1.0
39,(hyp:tok:has AND pre:tok:splashes),1.0
45,(hyp:tok:pack AND pre:tok:while),0.2
52,(((hyp:tok:cheerleading AND pre:tok:in) OR pre:tok:pet) AND (NOT hyp:tok:and)),0.5
59,(hyp:tok:surfboard AND pre:tok:in),1.0
65,((((hyp:tok:riding AND pre:tok:background) OR hyp:tok:pedaling) OR hyp:tok:sleeved) AND pre:tok:with),0.2631578947368421
67,(hyp:tok:tired AND pre:tok:and),0.5
70,((((hyp:tok:nobody OR hyp:tok:swimming) OR hyp:tok:nothing) OR hyp:tok:summer) OR hyp:tok:empty),0.15763546798029557
71,((((hyp:tok:in OR hyp:tok:on) OR hyp:tok:nobody) AND (NOT oth:overlap:overlap50)) OR hyp:tok:driving),0.1336559940431869
77,(hyp:tok:outside AND pre:tok:strike),1.0
83,(hyp:tok:inside AND pre:tok:clothing),1.0
87,(hyp:tok:adults AND pre:tok:walking),0.3333333333333333
89,((((NOT hyp:tok:sitting) AND (pre:tok:sits OR pre:tok:sitting)) OR pre:tok:side) AND (NOT oth:overlap:overlap50)),0.09062170706006323
92,(hyp:tok:cliff AND pre:tok:street),1.0
98,((((hyp:tok:swimming OR hyp:tok:tag) OR hyp:tok:mud) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:pool)),0.19021739130434784
99,((((pre:tok:helmet AND pre:tok:white) OR pre:tok:eats) OR pre:tok:shoot) OR pre:tok:accepting),0.1348314606741573
106,((hyp:tok:not AND pre:tok:playing) AND oth:overlap:overlap50),1.0
113,(hyp:tok:walk AND pre:tok:black),0.6666666666666666
128,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:nobody)) OR hyp:tok:eating) OR hyp:tok:sleeping),0.1353269133299544
129,(((((NOT oth:overlap:overlap50) AND hyp:tok:sitting) AND (NOT pre:tok:at)) AND (NOT pre:tok:man)) AND (NOT pre:tok:to)),0.18493150684931506
133,((((NOT pre:tok:is) AND (hyp:tok:home OR hyp:tok:inside)) OR hyp:tok:indoors) OR hyp:tok:bedroom),0.14760147601476015
134,((((hyp:tok:black OR hyp:tok:blue) OR hyp:tok:shirt) OR hyp:tok:mud) OR hyp:tok:desert),0.0782608695652174
137,hyp:tok:silver,0.5
139,((((hyp:tok:pulled AND pre:tok:wearing) OR hyp:tok:diver) AND (NOT pre:tok:is)) AND (NOT hyp:tok:from)),0.4
140,((((hyp:tok:bikers AND hyp:tok:their) OR hyp:tok:neighborhood) AND (NOT pre:tok:with)) AND (NOT hyp:tok:man)),0.25
151,(hyp:tok:happily AND pre:tok:pub),0.5
157,((((pre:tok:hang OR pre:tok:listens) OR pre:tok:produce) OR hyp:tok:whose) OR hyp:tok:mural),0.10526315789473684
170,(hyp:tok:sport AND pre:tok:play),1.0
173,((((NOT pre:tok:dog) AND (hyp:tok:dog OR hyp:tok:running)) OR hyp:tok:jumping) AND (NOT pre:tok:running)),0.12062256809338522
176,(hyp:tok:angry AND pre:tok:by),1.0
181,(hyp:tok:hotel AND pre:tok:jumping),0.5
197,(((hyp:tok:years AND pre:tok:two) OR pre:tok:walked) AND (NOT hyp:tok:to)),0.2727272727272727
198,(hyp:tok:on AND pre:tok:relax),1.0
203,((((hyp:tok:sleeping OR pre:tok:swimming) OR hyp:tok:laying) OR hyp:tok:bedroom) OR hyp:tok:rider),0.11421911421911422
204,((((pre:tok:countryside OR pre:tok:meet) OR pre:tok:cheerleading) AND (NOT pre:tok:is)) AND (NOT hyp:tok:is)),0.15
209,(hyp:tok:are AND pre:tok:plain),1.0
213,((((hyp:tok:swimming AND pre:tok:is) OR hyp:tok:space) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:wearing)),0.1836734693877551
231,((((NOT pre:tok:man) AND (hyp:tok:man AND pre:tok:dress)) OR pre:tok:learning) OR hyp:tok:camouflage),0.14814814814814814
232,((((NOT pre:tok:in) AND (hyp:tok:ocean AND hyp:tok:swimming)) AND (NOT pre:tok:playing)) OR pre:tok:practice),0.46153846153846156
234,(hyp:tok:other AND pre:tok:benches),0.2
238,((((hyp:tok:fishing OR pre:tok:fisherman) OR hyp:tok:lane) AND (NOT oth:overlap:overlap50)) OR hyp:tok:convertible),0.11666666666666667
239,((((hyp:tok:washes AND pre:tok:down) OR pre:tok:china) AND (NOT pre:tok:by)) AND oth:overlap:overlap25),0.16666666666666666
248,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:while)) AND (NOT pre:tok:two)),0.2755102040816326
253,((((pre:tok:injured OR pre:tok:lost) OR pre:tok:photographs) OR hyp:tok:obstacle) OR hyp:tok:brushes),0.14705882352941177
254,((((oth:overlap:overlap75 AND pre:tok:five) OR hyp:tok:merchandise) OR hyp:tok:backpacks) OR pre:tok:birthday),0.1111111111111111
257,(((((NOT pre:tok:is) AND oth:overlap:overlap75) AND (NOT pre:tok:in)) OR hyp:tok:sad) OR hyp:tok:kitchen),0.10545454545454545
261,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) OR hyp:tok:hillside),0.22033898305084745
262,((((hyp:tok:chess OR pre:tok:points) OR hyp:tok:video) OR hyp:tok:throws) AND (NOT pre:tok:with)),0.09574468085106383
265,((((hyp:tok:outside OR hyp:tok:people) OR hyp:tok:there) AND (NOT hyp:tok:in)) OR hyp:tok:outdoors),0.13583252190847128
267,(hyp:tok:conversation AND pre:tok:are),1.0
270,((((hyp:tok:sitting OR hyp:tok:women) OR hyp:tok:inside) AND (NOT pre:tok:sitting)) OR hyp:tok:eating),0.10121457489878542
275,(hyp:tok:street AND pre:tok:flowered),1.0
280,((((hyp:tok:has OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:not) OR pre:tok:another),0.1344860710854947
283,(((((NOT pre:tok:woman) AND oth:overlap:overlap75) OR hyp:tok:for) AND (NOT pre:tok:and)) OR hyp:tok:because),0.0804111245465538
284,((((hyp:tok:standing OR pre:tok:having) OR hyp:tok:table) OR hyp:tok:glasses) AND (NOT hyp:tok:and)),0.06679764243614932
287,(hyp:tok:grassy AND pre:tok:is),0.5
288,((((hyp:tok:bicycle OR hyp:tok:groom) AND hyp:tok:riding) AND (NOT pre:tok:man)) OR pre:tok:conducting),0.1875
290,(((NOT oth:overlap:overlap25) AND (hyp:tok:mirror OR pre:tok:stool)) AND (NOT pre:tok:in)),0.2222222222222222
292,((((hyp:tok:at AND pre:tok:five) AND hyp:tok:people) OR hyp:tok:leading) AND (NOT pre:tok:is)),0.21428571428571427
293,(hyp:tok:outside AND pre:tok:duck),0.5
294,((NOT pre:tok:is) AND (hyp:tok:guitars OR hyp:tok:vests)),0.2857142857142857
297,((((NOT pre:tok:is) AND hyp:tok:harness) OR hyp:tok:atv) AND (NOT pre:tok:in)),0.2857142857142857
302,(((((NOT pre:tok:to) AND hyp:tok:to) AND oth:overlap:overlap50) OR hyp:tok:tired) OR hyp:tok:steps),0.09539473684210527
304,((((pre:tok:meet OR pre:tok:vacation) OR hyp:tok:banner) OR hyp:tok:full) AND (NOT oth:overlap:overlap50)),0.17073170731707318
308,((((hyp:tok:pointed OR pre:tok:tea) OR hyp:tok:east) AND (NOT oth:overlap:overlap75)) OR hyp:tok:lane),0.2857142857142857
316,((((hyp:tok:woman AND pre:tok:doing) OR hyp:tok:brushes) AND (NOT pre:tok:woman)) OR hyp:tok:sandwiches),0.15789473684210525
320,(hyp:tok:on AND pre:tok:railing),0.5
328,((((hyp:tok:sitting AND pre:tok:people) OR hyp:tok:lunch) AND (NOT oth:overlap:overlap50)) OR hyp:tok:pillow),0.16363636363636364
336,((((pre:tok:bib OR pre:tok:color) AND pre:tok:red) OR hyp:tok:cloth) AND hyp:tok:is),0.22727272727272727
346,(hyp:tok:nobody AND pre:tok:curb),0.5
362,((((hyp:tok:not OR hyp:tok:outdoors) OR hyp:tok:moving) OR hyp:tok:vehicle) OR hyp:tok:instrument),0.1259259259259259
367,(((hyp:tok:fallen AND pre:tok:boy) OR hyp:tok:hotel) AND pre:tok:jumping),0.4
368,((((NOT pre:tok:is) AND (hyp:tok:cat OR hyp:tok:cats)) OR hyp:tok:beside) AND (NOT pre:tok:man)),0.15384615384615385
375,((((hyp:tok:no OR hyp:tok:not) OR hyp:tok:falls) OR hyp:tok:putting) OR hyp:tok:helmets),0.1532567049808429
377,((((hyp:tok:running AND pre:tok:sitting) OR hyp:tok:bottles) AND hyp:tok:is) OR pre:tok:late),0.28
378,(hyp:tok:white AND pre:tok:whose),0.2
380,((((hyp:tok:green AND hyp:tok:shirt) OR hyp:tok:cellphone) OR hyp:tok:item) AND (NOT pre:tok:and)),0.10526315789473684
382,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:their),0.2023521272915946
385,((((NOT pre:tok:and) AND (hyp:tok:woman AND pre:tok:man)) AND (NOT pre:tok:white)) AND (NOT pre:tok:-)),0.18627450980392157
386,((((hyp:tok:not OR hyp:tok:shop) OR hyp:tok:only) OR hyp:tok:spinning) OR hyp:tok:no),0.1037344398340249
387,(hyp:tok:filled AND pre:tok:dog),1.0
389,(hyp:tok:white AND pre:tok:there),0.3333333333333333
390,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:at) OR hyp:tok:his) OR hyp:tok:from),0.19144981412639406
391,(hyp:tok:year AND pre:tok:is),0.3333333333333333
392,((((NOT hyp:tok:his) AND (hyp:tok:there OR oth:overlap:overlap50)) OR hyp:tok:near) OR hyp:tok:bike),0.22823351786612983
395,(hyp:tok:old AND pre:tok:stay),0.5
399,(hyp:tok:tv AND pre:tok:playing),0.3333333333333333
400,(((hyp:tok:castle AND hyp:tok:making) OR pre:tok:cigarettes) AND oth:overlap:overlap50),0.2
403,(hyp:tok:another AND pre:tok:busy),1.0
404,(hyp:tok:catching AND pre:tok:woman),1.0
410,((((hyp:tok:basketball OR hyp:tok:swimming) OR hyp:tok:sleeping) OR pre:tok:runs) OR pre:tok:horse),0.08645533141210375
411,(hyp:tok:napping AND pre:tok:two),1.0
412,((((NOT oth:overlap:overlap75) AND (hyp:tok:red AND pre:tok:yellow)) OR hyp:tok:paddle) AND hyp:tok:red),0.46153846153846156
413,((((hyp:tok:baseball OR hyp:tok:driving) OR hyp:tok:drives) AND (NOT oth:overlap:overlap50)) OR hyp:tok:hospital),0.08421052631578947
416,((((hyp:tok:tv OR pre:tok:biking) OR hyp:tok:desert) OR hyp:tok:bathtub) OR hyp:tok:sofa),0.14925373134328357
420,(hyp:tok:play AND pre:tok:protection),0.5
423,((hyp:tok:down AND pre:tok:along) AND hyp:tok:people),1.0
424,((hyp:tok:shot AND pre:tok:through) OR hyp:tok:ears),0.4
429,(((hyp:tok:beach AND pre:tok:balcony) OR hyp:tok:chinese) AND (NOT hyp:tok:in)),0.6666666666666666
435,(hyp:tok:street AND pre:tok:backs),0.3333333333333333
436,((((hyp:tok:climbs OR hyp:tok:shoveling) AND hyp:tok:young) OR hyp:tok:acoustic) OR pre:tok:chased),0.18518518518518517
437,(hyp:tok:to AND pre:tok:traveling),1.0
448,(((hyp:tok:sleeping AND pre:tok:snowball) OR pre:tok:rug) AND hyp:tok:sleeping),0.3333333333333333
454,((((hyp:tok:man AND pre:tok:dress) OR hyp:tok:clean) AND (NOT pre:tok:man)) OR hyp:tok:camouflage),0.1
457,(((((NOT hyp:tok:his) AND oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:person) AND (NOT hyp:tok:her)),0.17653221581980094
458,((((hyp:tok:finished OR pre:tok:injured) OR pre:tok:scouts) OR hyp:tok:obstacle) OR hyp:tok:surf),0.13157894736842105
463,((((hyp:tok:walking AND hyp:tok:women) OR pre:tok:moon) OR pre:tok:mall) AND (NOT pre:tok:in)),0.125
466,(((((NOT oth:overlap:overlap25) AND hyp:tok:dancing) AND (NOT hyp:tok:people)) OR hyp:tok:doorway) AND (NOT pre:tok:to)),0.16666666666666666
473,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:are) OR pre:tok:white) AND (NOT hyp:tok:sleeping)),0.22327843484027854
478,((NOT pre:tok:in) AND hyp:tok:cloudy),0.5
480,(((((NOT pre:tok:man) AND hyp:tok:outside) AND (NOT pre:tok:outside)) AND (NOT hyp:tok:in)) AND (NOT pre:tok:group)),0.2928870292887029
483,((((hyp:tok:and AND hyp:tok:green) OR hyp:tok:stone) OR hyp:tok:night) AND oth:overlap:overlap75),0.16129032258064516
487,((((pre:tok:countryside OR pre:tok:moon) AND hyp:tok:couple) OR pre:tok:married) AND oth:overlap:overlap25),0.21428571428571427
491,((hyp:tok:human AND pre:tok:is) AND oth:overlap:overlap25),0.26666666666666666
495,(hyp:tok:cyclist AND pre:tok:man),0.2
497,((((NOT oth:overlap:overlap25) AND (hyp:tok:anything OR hyp:tok:nobody)) AND (NOT pre:tok:that)) OR hyp:tok:outer),0.29333333333333333
498,(((((NOT pre:tok:in) AND hyp:tok:human) AND (NOT pre:tok:man)) AND (NOT pre:tok:older)) AND (NOT pre:tok:on)),0.4
500,((((hyp:tok:camouflage OR hyp:tok:cuts) AND pre:tok:holding) OR hyp:tok:name) AND hyp:tok:his),0.42857142857142855
501,((((hyp:tok:steering OR pre:tok:shoot) OR pre:tok:baking) OR pre:tok:pie) AND oth:overlap:overlap25),0.1282051282051282
502,(((((NOT pre:tok:walking) AND hyp:tok:walking) AND (NOT pre:tok:street)) OR pre:tok:motor) AND (NOT hyp:tok:and)),0.13496932515337423
506,(((NOT hyp:tok:are) AND (hyp:tok:stream OR pre:tok:museum)) AND (NOT hyp:tok:on)),0.2
510,(hyp:tok:woman AND pre:tok:cameras),0.5
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:black OR pre:tok:at)) OR pre:tok:book) OR hyp:tok:bus),0.07113985448666128
514,((((hyp:tok:man AND pre:tok:dress) OR pre:tok:yarn) OR pre:tok:shade) OR pre:tok:sandwiches),0.12359550561797752
515,((((hyp:tok:tan OR pre:tok:duck) AND hyp:tok:with) OR hyp:tok:swings) AND pre:tok:with),0.23076923076923078
522,(hyp:tok:tall AND pre:tok:little),1.0
523,(((((NOT hyp:tok:man) AND pre:tok:man) OR hyp:tok:eating) AND (NOT oth:overlap:overlap25)) OR hyp:tok:painting),0.08323959505061868
524,((((hyp:tok:beige OR hyp:tok:tan) OR hyp:tok:hoops) OR hyp:tok:hula) OR pre:tok:birthday),0.1724137931034483
527,((((hyp:tok:nobody OR hyp:tok:painting) OR pre:tok:giant) AND (NOT hyp:tok:man)) AND (NOT pre:tok:-)),0.12101910828025478
528,(((((NOT pre:tok:in) AND hyp:tok:black) AND (NOT pre:tok:dog)) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:man)),0.2857142857142857
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) OR hyp:tok:in) AND (NOT hyp:tok:outside)),0.20757798464804833
534,(((hyp:tok:while AND pre:tok:sewing) OR pre:tok:television) AND (NOT hyp:tok:in)),0.3333333333333333
536,(((((NOT pre:tok:people) AND hyp:tok:for) OR hyp:tok:after) AND (NOT pre:tok:for)) OR hyp:tok:work),0.09634551495016612
537,((((NOT hyp:tok:in) AND (hyp:tok:sleep OR hyp:tok:sleeping)) OR hyp:tok:outer) AND (NOT hyp:tok:woman)),0.21875
540,(((hyp:tok:ring AND pre:tok:on) OR pre:tok:sleep) AND hyp:tok:in),0.2857142857142857
543,(hyp:tok:guitar AND pre:tok:blue),0.6666666666666666
549,((((NOT pre:tok:park) AND (hyp:tok:bar OR hyp:tok:park)) OR hyp:tok:gentlemen) OR pre:tok:younger),0.09734513274336283
553,((((hyp:tok:running AND pre:tok:at) OR hyp:tok:chases) OR hyp:tok:staring) OR hyp:tok:hooded),0.10714285714285714
557,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:near) OR hyp:tok:outdoors),0.2
565,((((hyp:tok:polo OR hyp:tok:pretending) AND pre:tok:on) OR pre:tok:dead) AND (NOT pre:tok:dog)),0.1875
566,(((NOT hyp:tok:wearing) AND (hyp:tok:green AND pre:tok:blue)) AND (NOT pre:tok:woman)),0.2727272727272727
572,(hyp:tok:surgery AND pre:tok:men),0.3333333333333333
575,(((((NOT oth:overlap:overlap50) AND hyp:tok:red) AND (NOT pre:tok:with)) OR pre:tok:bank) AND (NOT pre:tok:blue)),0.14705882352941177
577,((((NOT pre:tok:red) AND (hyp:tok:high OR hyp:tok:red)) OR pre:tok:trunks) AND (NOT hyp:tok:are)),0.11538461538461539
578,((((hyp:tok:sad OR hyp:tok:stone) OR hyp:tok:shore) AND oth:overlap:overlap75) OR hyp:tok:kneeling),0.17647058823529413
584,(((((NOT pre:tok:on) AND hyp:tok:sleeping) OR hyp:tok:sleep) AND (NOT hyp:tok:in)) AND (NOT pre:tok:woman)),0.3333333333333333
588,((((hyp:tok:spin OR hyp:tok:sunlight) OR hyp:tok:roller) AND (NOT pre:tok:two)) AND (NOT pre:tok:are)),0.2
593,((((pre:tok:fresh OR pre:tok:wizard) OR hyp:tok:belly) OR pre:tok:hospital) AND (NOT pre:tok:is)),0.13043478260869565
604,((((hyp:tok:running AND pre:tok:on) OR hyp:tok:single) AND (NOT pre:tok:in)) OR pre:tok:crafts),0.11764705882352941
606,(((((NOT pre:tok:are) AND oth:overlap:overlap75) OR hyp:tok:table) OR pre:tok:jersey) OR pre:tok:reading),0.10517621145374449
614,(hyp:tok:diving AND pre:tok:young),1.0
615,((((hyp:tok:skateboarding OR hyp:tok:swing) OR hyp:tok:stairs) AND (NOT pre:tok:young)) OR hyp:tok:pets),0.10256410256410256
618,((hyp:tok:sitting AND pre:tok:pots) OR pre:tok:moon),0.2857142857142857
619,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:driving) OR hyp:tok:tv),0.12446958981612447
620,((((hyp:tok:swimming OR pre:tok:sitting) OR hyp:tok:sleeping) OR hyp:tok:alone) AND (NOT hyp:tok:sitting)),0.11169284467713787
623,((((hyp:tok:sitting OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:eating) AND (NOT pre:tok:sitting)),0.16593406593406593
636,((((hyp:tok:man AND hyp:tok:outdoors) OR pre:tok:hang) AND pre:tok:in) OR pre:tok:ceremony),0.13953488372093023
640,(hyp:tok:daughters AND pre:tok:and),0.5
643,(hyp:tok:something AND pre:tok:flowers),1.0
656,(hyp:tok:waiting AND pre:tok:officers),0.5
658,(hyp:tok:home AND pre:tok:clouds),1.0
662,((((hyp:tok:empty OR pre:tok:doctors) OR pre:tok:identical) OR pre:tok:mid) AND (NOT oth:overlap:overlap50)),0.10679611650485436
672,((((pre:tok:beach AND pre:tok:people) OR hyp:tok:stuck) AND hyp:tok:in) OR hyp:tok:pets),0.20588235294117646
675,(hyp:tok:playing AND pre:tok:robes),1.0
676,((((NOT pre:tok:and) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:to)) AND (NOT pre:tok:at)),0.21428571428571427
685,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR pre:tok:any) OR hyp:tok:song) OR pre:tok:thinking),0.08368200836820083
689,((((NOT pre:tok:sitting) AND (hyp:tok:sitting OR hyp:tok:sleeping)) OR hyp:tok:asleep) OR hyp:tok:sleeps),0.2027729636048527
691,((((hyp:tok:naked AND pre:tok:people) OR hyp:tok:backpacks) OR hyp:tok:dish) OR hyp:tok:check),0.14285714285714285
699,(((((NOT hyp:tok:in) AND hyp:tok:sleeping) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:two)),0.2463768115942029
703,(((((NOT oth:overlap:overlap25) AND hyp:tok:white) OR hyp:tok:crowded) OR hyp:tok:cool) AND hyp:tok:is),0.16666666666666666
705,(((hyp:tok:outside AND pre:tok:golfer) OR pre:tok:sister) AND (NOT oth:overlap:overlap25)),0.3333333333333333
715,(hyp:tok:tall AND pre:tok:attempting),0.25
716,(hyp:tok:friends AND pre:tok:picnic),1.0
725,((((hyp:tok:are AND pre:tok:competing) OR hyp:tok:throw) AND oth:overlap:overlap25) OR pre:tok:humans),0.2
729,((hyp:tok:another AND pre:tok:looking) AND pre:tok:man),0.3333333333333333
733,(((hyp:tok:competitors OR hyp:tok:steering) OR hyp:tok:gloves) AND hyp:tok:is),0.2727272727272727
738,((((hyp:tok:are OR oth:overlap:overlap25) OR hyp:tok:person) AND (NOT hyp:tok:sleeping)) AND (NOT hyp:tok:watching)),0.19971780400205233
741,((((NOT pre:tok:man) AND (hyp:tok:standing AND pre:tok:sitting)) OR hyp:tok:stroller) AND (NOT pre:tok:and)),0.2647058823529412
742,(((((NOT hyp:tok:are) AND hyp:tok:ladies) OR pre:tok:practice) OR pre:tok:lost) OR hyp:tok:brushes),0.16666666666666666
743,(((((NOT oth:overlap:overlap50) AND hyp:tok:beach) AND hyp:tok:at) OR hyp:tok:pets) AND (NOT pre:tok:on)),0.15
744,(((((NOT oth:overlap:overlap25) AND pre:tok:and) AND (NOT hyp:tok:in)) OR hyp:tok:nobody) AND (NOT hyp:tok:group)),0.10210803689064558
752,((((pre:tok:touch OR pre:tok:try) AND hyp:tok:playing) OR hyp:tok:chases) AND pre:tok:with),0.23076923076923078
765,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:holding) OR hyp:tok:people),0.21428571428571427
771,(hyp:tok:on AND pre:tok:railing),0.5
773,((((NOT hyp:tok:people) AND (hyp:tok:indoors OR hyp:tok:inside)) AND (NOT hyp:tok:playing)) OR hyp:tok:outer),0.17142857142857143
775,((((hyp:tok:seems OR pre:tok:apartment) OR hyp:tok:bows) OR pre:tok:moon) OR hyp:tok:watched),0.1935483870967742
782,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) OR hyp:tok:to),0.18629032258064515
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:driving OR hyp:tok:in)) OR hyp:tok:sleeping) OR hyp:tok:cat),0.12288875946418171
793,((((hyp:tok:big OR hyp:tok:tricks) OR hyp:tok:competing) OR hyp:tok:athlete) OR hyp:tok:wave),0.0673076923076923
796,((((hyp:tok:gun OR hyp:tok:piano) OR pre:tok:suspenders) OR hyp:tok:uniforms) OR hyp:tok:pedaling),0.10679611650485436
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) AND (NOT oth:overlap:overlap75)) OR hyp:tok:just),0.16887608069164264
805,(hyp:tok:two AND pre:tok:night),0.5
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) OR hyp:tok:hillside),0.3238095238095238
821,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:near) OR hyp:tok:shirt) AND (NOT hyp:tok:his)),0.21599798132727732
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:after) OR hyp:tok:new),0.2027690933452434
842,(hyp:tok:jacket AND pre:tok:reading),0.5
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:on OR hyp:tok:playing)) OR hyp:tok:running) OR hyp:tok:driving),0.09768211920529801
854,(hyp:tok:eating AND pre:tok:moving),0.25
858,((((hyp:tok:men AND pre:tok:women) OR pre:tok:umbrellas) OR pre:tok:learning) AND (NOT hyp:tok:in)),0.10784313725490197
859,(((((NOT oth:overlap:overlap50) AND hyp:tok:sitting) OR hyp:tok:blue) AND (NOT pre:tok:on)) AND (NOT pre:tok:black)),0.13679245283018868
864,((((hyp:tok:professional OR hyp:tok:tall) OR hyp:tok:win) OR hyp:tok:sisters) OR hyp:tok:homeless),0.11
865,(hyp:tok:park AND pre:tok:tan),0.5
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND (NOT pre:tok:women)) AND (NOT pre:tok:lady)) OR pre:tok:stroll),0.18106995884773663
874,(hyp:tok:wearing AND pre:tok:rainy),1.0
882,((hyp:tok:stroller OR pre:tok:diner) AND hyp:tok:outside),0.25
885,(hyp:tok:inflatable AND hyp:tok:on),0.3333333333333333
886,(((hyp:tok:walked AND pre:tok:are) OR hyp:tok:conductor) AND (NOT hyp:tok:is)),0.3333333333333333
905,(((((NOT hyp:tok:in) AND oth:overlap:overlap50) OR hyp:tok:wearing) AND (NOT hyp:tok:on)) OR hyp:tok:horse),0.10778947368421053
908,(hyp:tok:outdoors AND pre:tok:rescue),0.3333333333333333
913,(hyp:tok:lake AND pre:tok:sides),0.25
917,(hyp:tok:checks AND pre:tok:her),0.3333333333333333
922,(hyp:tok:outdoors AND pre:tok:between),1.0
924,((((NOT pre:tok:to) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:white)) AND (NOT pre:tok:another)),0.2647058823529412
932,((((NOT pre:tok:running) AND (hyp:tok:dancing OR hyp:tok:running)) AND (NOT hyp:tok:and)) OR hyp:tok:pig),0.16161616161616163
934,((((NOT hyp:tok:is) AND pre:tok:caught) OR pre:tok:television) AND (NOT hyp:tok:in)),0.4
936,((((hyp:tok:playing AND pre:tok:assembled) OR hyp:tok:yelling) AND hyp:tok:are) AND (NOT pre:tok:on)),0.3333333333333333
939,((((NOT hyp:tok:is) AND (hyp:tok:pool AND oth:overlap:overlap50)) AND hyp:tok:in) OR hyp:tok:container),0.2727272727272727
941,((((hyp:tok:not OR hyp:tok:than) OR hyp:tok:moving) OR hyp:tok:age) AND (NOT hyp:tok:to)),0.1292517006802721
949,(hyp:tok:dock AND pre:tok:river),1.0
957,((((NOT pre:tok:in) AND hyp:tok:stadium) OR pre:tok:camping) AND hyp:tok:in),0.4
959,(hyp:tok:are AND pre:tok:jumped),0.3333333333333333
963,(((((NOT oth:overlap:overlap50) AND hyp:tok:inside) OR hyp:tok:bedroom) AND (NOT hyp:tok:two)) AND (NOT pre:tok:his)),0.19811320754716982
970,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:watching) AND (NOT pre:tok:sitting)) AND (NOT oth:overlap:overlap50)),0.14342629482071714
977,((((NOT pre:tok:shirt) AND (hyp:tok:eating OR hyp:tok:watching)) OR hyp:tok:nap) OR hyp:tok:summer),0.11764705882352941
979,((((hyp:tok:brushes OR hyp:tok:you) AND pre:tok:back) OR hyp:tok:mirror) AND (NOT pre:tok:in)),0.3333333333333333
980,((((hyp:tok:bed OR hyp:tok:inside) OR hyp:tok:tv) OR hyp:tok:video) AND (NOT pre:tok:sitting)),0.16806722689075632
982,((((hyp:tok:outside OR hyp:tok:there) OR hyp:tok:outdoors) OR hyp:tok:something) OR hyp:tok:near),0.17305236270753513
983,((((NOT oth:overlap:overlap50) AND (hyp:tok:brown OR hyp:tok:trunks)) OR hyp:tok:belt) AND (NOT pre:tok:is)),0.18604651162790697
986,((((hyp:tok:hillside OR pre:tok:railing) AND hyp:tok:girl) OR hyp:tok:sing) AND (NOT pre:tok:and)),0.3333333333333333
